0,-0.000004957135696466599,-0.000007805995114412934,-0.000008974401204330714,-0.000008821116649711375,-0.00000783532964583902,-0.000006440409505808453,-0.000005048082040410395,-0.000003973216492051436,-0.0000034465686800338365,-0.0000035846906658694303,-0.000004400702351221357,-0.000005805721080511591,-0.000007628592593808169,-0.000009635440450004492,-0.000011556718773251016,-0.000013114167846727877,-0.000014048675957598323,-0.000014145381458835887,-0.000013255244465882695,-0.000011311196153189405,-0.000008337944237412514,-0.0000044546497114022815,0.0000001299146710731172,0.000005129819168460939,0.000010201603094909995,0.000014970194117075403,0.00001905968154857569,0.00002212696891652244,0.000023895824701732487,0.000024188543987861832,0.000022952187425123242,0.000020276815671721396,0.00001640281406281806,0.000011717165830082144,0.000006734365815787252,0.000002071952972676185,-0.0000016018529552065517,-0.000003584155418756023,-0.000003270497217685484,0,
0,-0.000005521322333817895,-0.000008390040259787597,-0.000009253748800482965,-0.000008607523517982522,-0.000007110833212601722,-0.000005305204371234507,-0.0000037039451133609016,-0.0000026787286671909502,-0.0000024861261948880913,-0.00000323207358519643,-0.0000048918999378908404,-0.000007315307002838626,-0.000010254399806411927,-0.000013389504032172014,-0.00001636345236733818,-0.00001881455294091483,-0.00002041002158651351,-0.00002087557278659518,-0.000020020623279205836,-0.00001775691634046662,-0.000014109917951207009,-0.00000922199603064765,-0.0000033469497644160734,0.000003164181462296736,0.000009885682593960047,0.000016347237700264373,0.000022070065045739588,0.000026607041558094102,0.000029584131810126216,0.000030740011316574624,0.00002996034897420103,0.000027303622419910035,0.000023014639496134612,0.000017525311574250757,0.000011436311202840263,0.000005492163164096293,0.0000005184668404096507,-0.000002593205361893285,-0.0000030607280822666254,0,
0,-0.00000589341228473736,-0.000008513251178213753,-0.000008794779170465586,-0.000007406783762386077,-0.000005222363470020387,-0.000002924305706433931,-0.0000011429119767792194,-0.00000030705768697118926,-0.0000006906930040309498,-0.000002371704958014044,-0.000005265302210783609,-0.000009134332344560402,-0.000013628261184598577,-0.000018316793427567854,-0.000022732737789874078,-0.000026411708466527745,-0.000028931540438051476,-0.0000299465331469331,-0.00002921613591291339,-0.000026626118250542474,-0.000022201494821709784,-0.00001611018177196399,-0.000008657040717828618,-0.0000002681031388423112,0.00000853477234472261,0.000017168070702548202,0.000025028266759686397,0.00003153890555518058,0.00003620034425107393,0.000038638810843676224,0.00003865076217871816,0.00003623882870711191,0.00003163436145062336,0.000025305664221283446,0.000017942658903114645,0.000010433659477090604,0.000003791035660233453,-0.0000008609815330804848,-0.000002516053071600945,0,
0,-0.000005965815348854589,-0.000007953993671290607,-0.000007275783847886917,-0.000004820615949615381,-0.0000017288249714342938,0.0000011495049674602157,0.000003051373200722001,0.0000034944949328867105,0.0000022021269314402865,-0.0000008503329717879507,-0.000005487639812259543,-0.000011352724890211554,-0.000017959906863310715,-0.000024738078192895107,-0.00003108355126387887,-0.00003640709994120227,-0.000040179599206485214,-0.00004197064931549191,-0.000041480648006493526,-0.000038564244774711986,-0.000033244552749639614,-0.000025717345487480517,-0.000016344772511100114,-0.0000056383254811912705,0.000005768903715587712,0.000017160162317621558,0.00002778208007143631,0.00003689898087115265,0.0000438517849006049,0.00004811807889604986,0.00004936893403903228,0.00004751817363703315,0.000042757690208146866,0.00003557726428153944,0.000026755647946345067,0.000017342419606645536,0.000008571174158314482,0.0000018534999976216434,-0.0000015207700602437015,0,
0,-0.000005598211994304907,-0.000006425191779968865,-0.0000042833608424778845,-0.0000003415895072381928,0.00000392621860886624,0.000007473993573430037,0.000009391130598458367,0.000009152306558328962,0.00000650137973888844,0.0000015027917248243772,-0.000005537089628706785,-0.000014098809266576375,-0.000023521247623001233,-0.00003305633216861409,-0.00004193320266181115,-0.000049413004903541334,-0.00005484041354387161,-0.00005768633020347303,-0.00005758272749088121,-0.00005434776443239918,-0.000048001040491737875,-0.00003876828176198002,-0.000027075001917943164,-0.000013528739402050412,0.0000011103877731975956,0.000015970677378760638,0.00003012076003736948,0.000042631052932333876,0.00005264243627887368,0.00005943890895586194,0.00006251957727946056,0.0000616651770623819,0.000056991059390942065,0.00004898429441015801,0.00003850622163722779,0.00002678467636179129,0.000015314307620358903,0.000005861898519500203,0.00000007610380835491019,0,
0,-0.000004607892025862089,-0.0000035553603968261902,0.00000071301975985614,0.000006675392491402096,0.000012442283668381757,0.000016741194897290124,0.000018501764325236977,0.00001717611805647626,0.000012564642330626255,0.000004870682004617453,-0.000005414365352620685,-0.000017554739459811398,-0.000030664630300701385,-0.00004377648693939501,-0.00005591761372323546,-0.00006617248385238142,-0.00007373956702338256,-0.00007797709295524118,-0.0000784394150860951,-0.00007490302465546088,-0.00006738227385248808,-0.00005613449211695853,-0.00004165396562360971,-0.000024654256053712834,-0.000006038166878258272,0.000013145057958707205,0.000031755401920664695,0.00004862999855484388,0.00006266174033584233,0.00007288590321322869,0.00007857024594616826,0.00007930350904020636,0.00007507238127834631,0.00006632366582415656,0.00005398566639374112,0.000039478886129965646,0.000024604099826149503,0.000011567162212713954,0.0000024712353343449946,0,
0,-0.0000027562925253734404,0.000001137269262401575,0.000008394985320288257,0.000017050267552767594,0.0000246969958243261,0.00002980604083531763,0.00003114122693240349,0.00002816795732376833,0.000020796813655570974,0.000009438669753940449,-0.000005159349007760783,-0.00002197758327152496,-0.000039846278879962313,-0.00005752956506203923,-0.0000738147713069256,-0.00008758167159423433,-0.00009786299836520517,-0.0001038913483270612,-0.00010513540314305299,-0.00010132549116279316,-0.0000924689755917718,-0.00007885566219495546,-0.00006105261285797902,-0.00003988770102354346,-0.00001642064593241125,0.000008099628286023375,0.00003229244725455053,0.00005471822399257117,0.00007396637408109019,0.00008875678960605264,0.00009805099602846939,0.00010116810362744226,0.000097893729009263,0.00008857769823174753,0.00007418489706039787,0.0000563367004521056,0.00003718933332602351,0.000019491017755672445,0.0000059210384752440095,0,
0,0.0000002690458050052887,0.000008279199993127788,0.00001963968623781859,0.00003182516875076528,0.00004178900805789593,0.000047719333499159076,0.00004821976770523026,0.000042827809820419126,0.00003164288627148292,0.00001537678220259475,-0.000004875930190300451,-0.000027728178612280415,-0.00005165639831957163,-0.00007510175677626985,-0.00009657161173887133,-0.00011471391043108864,-0.0001283782922551,-0.0001366615293538218,-0.00013894092500848959,-0.00013489757735690776,-0.0001245302628002787,-0.00010816092719910655,-0.00008643100264682904,-0.00006028776905256139,-0.00003095877739174636,0.00000008774784470752627,0.00003119905443136048,0.000060612793342175376,0.00008655236553005542,0.00010734312954333807,0.00012154714887443128,0.00012811260731062862,0.00012652448799936489,0.00011695168586597979,0.00010034246955656394,0.00007851501087754506,0.000054031977713889706,0.000030310394913778134,0.000010760396290551883,0,
0,0.000004879332459761935,0.000018688431101216036,0.00003557869762642595,0.00005232524444148775,0.00006509060577334873,0.00007176510239115063,0.00007081854222788748,0.00006195341849198241,0.00004557160164840186,0.000022811424944800938,-0.000004767531119288053,-0.00003530946550789934,-0.00006685656233953457,-0.00009746851906305923,-0.00012533346226220309,-0.00014884398815628812,-0.00016665429331848928,-0.00017772015216117683,-0.00018132582438397358,-0.00017710250978015692,-0.00016503916896415898,-0.0001454877972159669,-0.00011916208191084361,-0.000087128602256474,-0.00005078773547855155,-0.000011841101559096908,0.00002775872103235409,0.00006588065174891627,0.00010031413231197654,0.00012889821505230413,0.00014968129088661333,0.00016110997793597332,0.00016223313751266897,0.00015291635500972326,0.00013400331162366123,0.00010748266927484435,0.00007637075992277774,0.000044906627605533366,0.000017428209477912304,0,
0,0.000011617731859366603,0.00003343661927090859,0.000057674438181086085,0.00008023449263737156,0.00009630914909033841,0.00010349891267443027,0.00010020158750638699,0.00008642748644641076,0.00006304298232350571,0.00003177987789600567,-0.000005188771868315647,-0.00004541828226915858,-0.00008642729646748093,-0.00012583516470059233,-0.00016147620589645445,-0.00019147207815020103,-0.00021427787866210084,-0.0002287112759480363,-0.00023396801001239595,-0.00022963235476212794,-0.00021568289131895137,-0.0001924971703047707,-0.00016085370613317794,-0.00012193052029488676,-0.0000772964558388706,-0.00002889093988725625,0.00002101410492383664,0.00006987737685254896,0.00011498445008024786,0.0001535850912903485,0.00018307703682547656,0.00020123928802785458,0.00020650231142720275,0.00019825239541235772,0.00017708836782659673,0.0001451047952225133,0.00010580468759801755,0.00006443166067950993,0.000026501967344942334,0,
0,0.000021207098069525457,0.00005393625021731989,0.00008782380192203872,0.00011769402357325167,0.00013756124594283044,0.00014478743232818468,0.00013781890479223595,0.00011718879794240424,0.0000844564328854521,0.000042165477898749416,-0.000006713488793891814,-0.000059009065359597085,-0.00011162221424196566,-0.00016167845364165726,-0.00020663470489883649,-0.0002443398355434967,-0.00027305978717346316,-0.0002914888620119261,-0.0002987476072388123,-0.0002943814604253942,-0.0002783590972729847,-0.00025107600136795976,-0.00021336091305814488,-0.0001664846345148467,-0.00011216647011672416,-0.000052572916490337497,0.000009699859780755729,0.0000716700674023683,0.00013005365669254343,0.000181400968222692,0.00022229950653032934,0.00024965358113948003,0.00026103344382610345,0.00025509637148408336,0.00023197847655248547,0.00019375187433683818,0.00014440605787834413,0.0000904003855406036,0.00003874680372926879,0,
0,0.0000346106433925475,0.00008205228890434403,0.000128486347922908,0.00016741486292137634,0.00019144554509847904,0.0001978295486529451,0.00018527749007444337,0.0001551629426696272,0.00011005601845972621,0.00005359243019901824,-0.000010237435351916052,-0.00007738471772634315,-0.00014404123523407769,-0.00020680000941147912,-0.00026273671168646027,-0.00030944701680770683,-0.0003450372958599522,-0.00036810952646696245,-0.0003777341365858655,-0.0003734325640609795,-0.0003551655208306668,-0.00032333493435365997,-0.00027879600748968286,-0.00022287944574077704,-0.00015741832892284026,-0.00008477353303536447,-0.000007847250426069052,0.00006992892092380256,0.00014464960048451119,0.00021205662899622838,0.00026774907187453076,0.0003075049766871626,0.00032771927187541527,0.00032597108657650436,0.0003016025639711702,0.0002564313259498682,0.00019486646974285217,0.00012481440806773843,0.00005518140760992005,0,
0,0.00005313551332832385,0.00012028036067094807,0.00018287944648852125,0.00023284188719509342,0.00026114324027366346,0.0002651817120156069,0.00024429998731447737,0.00020117256662250272,0.0001398158183262881,0.0000653073455811495,-0.000017083815160965457,-0.00010227849124485984,-0.00018568372535585038,-0.00026334995195955504,-0.00033199932626238373,-0.0003890249304643223,-0.0004324297751612945,-0.00046077565709597905,-0.00047312270514046585,-0.00046899154421600265,-0.00044833878300897136,-0.00041155679977315063,-0.00035949246759964433,-0.000293485881091755,-0.00021542310245661948,-0.00012779685072597364,-0.00003376335597302363,0.00006282086466874794,0.00015740635217997197,0.00024483288587942966,0.00031952474646161606,0.00037583928943243206,0.000408595308551828,0.0004138142185125019,0.0003895503362241449,0.00033696963859932745,0.00026070980741312234,0.000170350576313309,0.00007718334583552729,0,
0,0.00007853245637553521,0.00017192971945293175,0.0002551637885949252,0.0003182724120199169,0.00035043238377445944,0.0003496611451068331,0.0003165395758306116,0.00025569661177350975,0.00017317961421630537,0.00007592832685548774,-0.000029224334566878,-0.00013603456933241513,-0.00023908543356022257,-0.0003339225176486334,-0.00041698877086680114,-0.00048556731518854855,-0.000537647940063499,-0.0005718300333850511,-0.0005872205437647526,-0.0005833720876492625,-0.0005602433421983612,-0.0005181962610509017,-0.0004580222068716896,-0.0003809996512278644,-0.00028897759592253977,-0.0001844798581294077,-0.00007081847802195698,0.00004780125944419857,0.00016621323334514094,0.0002783003921601054,0.0003771388163284634,0.0004553396686682833,0.0005056528834280505,0.0005218983138634097,0.000500121137727953,0.00044018084622354797,0.0003465320082522288,0.00023058985810600006,0.00010661482659221323,0,
0,0.00011329604280801024,0.00024158414280894255,0.0003509054649553985,0.0004292092857565425,0.00046388699688357514,0.0004543931638858315,0.00040352091921369446,0.0003187576974096864,0.00020894650464567668,0.00008336547877680803,-0.000049301981921210595,-0.00018156630024761592,-0.0003072140292441372,-0.0004213966154588931,-0.0005204162543516471,-0.0006015921592251777,-0.0006630314149787326,-0.0007034776087855487,-0.0007221602683326869,-0.0007187069148496629,-0.0006930870169903549,-0.0006456064856381262,-0.0005769413677598009,-0.00048821566278054265,-0.0003811184149457257,-0.00025805816551749194,-0.00012234530239160548,0.00002161368123963556,0.00016814157081884102,0.0003101830425335356,0.0004393420547692521,0.0005461562951281126,0.000620730745408943,0.0006538454530209592,0.0006385077211401077,0.0005722226979964636,0.000458471321398844,0.0003104769895928664,0.00014610863613112097,0,
0,0.00016068188232404152,0.0003351822210577161,0.0004770567700017389,0.0005720999744038438,0.0006063521903497982,0.0005820597814510999,0.0005057553750414352,0.00038899177079578293,0.0002443693252406741,0.00008399271203323377,-0.00008136548465271967,-0.00024299605605709732,-0.0003940249239804496,-0.0005294234396786381,-0.0006455740496875986,-0.0007400411828165538,-0.0008112237990659808,-0.0008581454903096082,-0.0008802518313005416,-0.0008772973662071702,-0.0008492735217096901,-0.0007964006768314375,-0.0007191686583642371,-0.0006184335770214137,-0.0004955682340470781,-0.0003526692964074583,-0.00019281723522919698,-0.000020378999698505303,0.00015867560694260617,0.0003364934427341026,0.000503190879716863,0.0006469616408749533,0.0007546453693075189,0.000812938766294213,0.0008103882447970085,0.0007405141774877053,0.0006044021978071791,0.0004166172760213676,0.0001992353557029388,0,
0,0.00022605509082644675,0.00046185174666440033,0.0006437552547682618,0.0007558376371576397,0.000784123241514769,0.0007358273588998621,0.0006235627583720852,0.0004644845711131088,0.0002760942274882878,0.00007373136755059299,-0.00012963501270861746,-0.0003242863553911663,-0.0005029843394058765,-0.0006608697795163514,-0.0007947242556848044,-0.0009026338683025346,-0.0009835061859046238,-0.001036805311761077,-0.001062299595205727,-0.0010599290085719388,-0.0010297200172095708,-0.0009717761714374855,-0.0008863234334150729,-0.0007738217597118522,-0.0006351433719844796,-0.00047182837273134214,-0.0002864230606146871,-0.0000829030042452873,0.0001328374424236796,0.00035246981939507203,0.0005648000911069886,0.0007555630419504329,0.0009077579134139117,0.0010027830434948266,0.0010228344115118654,0.000954986507337693,0.0007954901360259131,0.0005588662526343856,0.0002716411995359622,0,
0,0.00031518781518896074,0.0006315463219883185,0.0008612767933590549,0.0009878417027766938,0.001000349213365599,0.0009143173687610263,0.0007519047161189618,0.0005376688781191923,0.0002952409467070166,0.000043350877166748636,-0.00020299449732831147,-0.0004335643020072373,-0.000641272288815512,-0.0008219415778703494,-0.0009731760008715418,-0.0010939211200941812,-0.0011838411030504151,-0.001243014211450424,-0.001271642273000852,-0.0012699096930269807,-0.001237891613522695,-0.0011755447575896286,-0.0010827541787812502,-0.0009594513348330562,-0.0008058079864669868,-0.0006225259830083345,-0.0004112416166427498,-0.0001750659265886371,0.00008073523850609486,0.0003479351841748057,0.0006145177997910682,0.0008639614809487098,0.0010750770050366215,0.0012227140855941118,0.001280364496915033,0.0012250816628099456,0.0010442639417750721,0.0007492126395025709,0.0003703011973269055,0,
0,0.0004429696475210744,0.0008663107226693283,0.0011515764689564746,0.0012851595430510687,0.0012657793310988394,0.0011222422785941671,0.0008912214361096244,0.0006065337976418277,0.0002990406467373237,-0.000009501267079506835,-0.0003026522404532777,-0.0005705649004768078,-0.0008070911537890745,-0.0010094205464558392,-0.0011764928760636473,-0.0013084886910905238,-0.0014060839261441696,-0.001470137049422075,-0.001501383127373446,-0.0015003020942519951,-0.0014670302136302628,-0.001401353760930107,-0.0013027524828513825,-0.0011705118628491246,-0.0010039129375005978,-0.0008025298052787315,-0.0005666696193006248,-0.0002980025282535231,-0.00000042075061977685307,0.0003188354651922092,0.0006478496186972223,0.0009685705564552119,0.001255780719947047,0.0014767787384187352,0.0015936874621623217,0.0015685926409735108,0.0013736932031305558,0.0010105409129871714,0.0005102781736602217,0,
0,0.0006140956405998162,0.0011733587453379136,0.0015171631827896133,0.0016397946142172322,0.0015620917546582704,0.0013328415225533753,0.001009820236001745,0.000637371992863734,0.00025405759235695675,-0.00011665437884354976,-0.00045819335395613894,-0.0007625036281969167,-0.0010254580566270003,-0.0012464428773900542,-0.0014262959028040624,-0.0015667999590194262,-0.0016698659805105675,-0.0017372608128695146,-0.0017703210944113972,-0.0017698538962362695,-0.0017360646255262422,-0.0016685566681574797,-0.00156636582355488,-0.0014280510019257552,-0.0012518531313885184,-0.0010359607528108098,-0.0007789328823213265,-0.0004803560275802903,-0.00014182136184739754,0.000231660690351093,0.0006297870715689919,0.0010345453403217452,0.0014178607508126713,0.0017393578492760336,0.0019473954972724305,0.001982814687719568,0.00179315113126926,0.0013578387125036295,0.0007018743864695458,0,
0,0.0008905676775099151,0.0016322571305543284,0.0020337640187184304,0.002113864220171863,0.0019390714612936325,0.0015871153973496654,0.0011451267760203328,0.0006677643889823887,0.00020047050085333402,-0.00023426794132406194,-0.0006219358423938257,-0.0009581961171899379,-0.00124225652482692,-0.0014765755263334945,-0.0016644065360061652,-0.0018094158132939556,-0.001914883810729047,-0.001983536952890148,-0.0020173263546538096,-0.002017386185960027,-0.0019839926422577413,-0.0019165729300923643,-0.001813725378440758,-0.0016732724549969327,-0.0014923593583353858,-0.001267640012252444,-0.000995611462008391,-0.0006731989730063026,-0.00029872779826984203,0.00012649997504522798,0.0005958629513408815,0.001093942857652818,0.001592424451834895,0.0020447767530053333,0.002384416709086252,0.002523800620498558,0.0023725117187191904,0.0018653900137203777,0.0010025691834078196,0,
0,0.0012113953612990101,0.0021485340046953514,0.0025762344064565322,0.002547623303150176,0.002214103676491784,0.0016897895928476043,0.0010987992626513036,0.0005018543795263463,-0.000052355278592326294,-0.000547105974047921,-0.0009732551684949834,-0.0013325687550804221,-0.0016289985310656578,-0.0018688362210876179,-0.0020580972986585055,-0.0022024320304148163,-0.002306474295171528,-0.0023738454707497025,-0.0024070461127867517,-0.002407493788456972,-0.0023755258550890346,-0.002310420014245892,-0.0022103957763887497,-0.0020726157331451456,-0.0018931959367800677,-0.0016672616457757776,-0.0013891073674783703,-0.0010525725770166795,-0.0006518041075014398,-0.00018272261868627982,0.00035447044306709816,0.000950954549943901,0.0015832991312315747,0.0022038940225284458,0.0027340128861143603,0.003052470518868964,0.0030151907645604584,0.0024756137561295173,0.0013811108632808813,0,
0,0.001955968864709779,0.003187116934126236,0.003609378844389827,0.0033860147494057086,0.00282187250136231,0.002075463504639586,0.0013136333087353637,0.0005939351412693069,-0.00003859741988875622,-0.0005794531450621687,-0.0010287949237458157,-0.0013967292042603783,-0.001693007249343498,-0.0019280679876129876,-0.0021106566388751193,-0.0022482017093262184,-0.002346455332334828,-0.0024097186450122163,-0.002440883503514007,-0.002441559213257922,-0.0024121260478534284,-0.002351768472760417,-0.0022584585676602175,-0.0021289024384814996,-0.0019584516323651368,-0.0017410000189883317,-0.0014689059587187662,-0.0011330321383111602,-0.0007230707905228341,-0.00022852535455732603,0.00035915825156262456,0.0010420307376291646,0.001808223545485172,0.0026175359274894718,0.0033870725757963105,0.003960971491314316,0.004124680954767422,0.0035894122004849548,0.002167559317573346,0,
0,0.002331929444811896,0.003611794055265316,0.0038310373144555413,0.0032109903346294205,0.002294323744799882,0.0012626792096282957,0.000314693572121449,-0.00051758636791944,-0.0012066621282800386,-0.0017691078787041815,-0.0022189293139209644,-0.0025762636056902437,-0.0028570521354987395,-0.0030755260982291803,-0.003242634840286178,-0.003367023179028928,-0.0034550950780862515,-0.0035114698020589155,-0.0035391865402565966,-0.0035399097595475654,-0.0035140298176066596,-0.003460705693144263,-0.003377832985533212,-0.0032619404304344507,-0.0031080058351435325,-0.002909184917155598,-0.002656451993106577,-0.0023381834585608666,-0.00193977671247143,-0.0014436114285542021,-0.000829864802597344,-0.00007981271225792061,0.0008172133811974445,0.0018460357205028926,0.002943158904981364,0.003937634047997083,0.004547286231106787,0.00427141395905525,0.0027375113168665944,0,
